Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,131.365005,131.509995,129.149994,130.550003,130.278610,19242400
2021-01-04,131.042496,136.524994,129.625000,131.134995,130.862411,56064000
2021-01-05,130.997498,134.434998,130.869995,134.047501,133.768829,32276000
2021-01-06,132.225006,132.449997,125.860001,126.144997,125.882751,58042400
2021-01-07,129.675003,133.777496,128.865005,133.440002,133.162613,46148000
2021-01-08,133.625000,134.210007,130.419998,132.767502,132.491501,29252800
2021-01-11,134.187500,139.610001,133.625000,136.214996,135.931824,51834400
2021-01-12,137.524994,137.544998,133.449997,134.847504,134.567154,29147600
2021-01-13,134.899994,136.250000,133.850006,135.317505,135.036209,21002800
2021-01-14,135.750000,135.997498,131.804993,132.002502,131.728119,28312000
2021-01-15,132.279999,133.252502,128.485001,128.595001,128.327682,27778000
2021-01-19,130.162506,130.940002,128.440002,130.252502,129.981750,22618800
2021-01-20,131.117493,134.304993,130.567505,133.657501,133.379669,25857200
2021-01-21,134.184998,139.992493,132.529999,138.675003,138.386734,33778000
2021-01-22,137.399994,138.417496,136.272507,137.125000,136.839966,24682000
2021-01-25,137.817505,138.285004,132.365005,136.532501,136.248672,25111200
2021-01-26,135.804993,136.447495,133.875000,134.352493,134.073212,16398000
2021-01-27,132.300003,132.327499,127.937500,129.177505,128.908981,37127200
2021-01-28,129.962494,133.397507,129.604996,130.509995,130.238678,22831600
2021-01-29,130.750000,133.347504,129.115005,129.897507,129.627487,27155200
2021-02-01,130.532501,132.707504,129.027496,132.369995,132.094803,21720400
2021-02-02,133.987503,135.720001,132.854996,135.567505,135.285675,22044000
2021-02-03,136.360001,139.317505,135.164993,135.304993,135.023712,24540800
2021-02-04,135.309998,136.735001,133.377502,136.642502,136.358444,20134000
2021-02-05,137.250000,137.372498,135.457504,135.910004,135.627487,16915200
2021-02-08,137.272507,144.737503,137.272507,144.387497,144.087357,43462400
2021-02-09,143.407501,145.832504,142.225006,142.632507,142.335999,28756000
2021-02-10,144.632507,149.050003,143.414993,147.642502,147.335587,48535200
2021-02-11,149.802505,152.722504,149.250000,152.507507,152.190475,45082800
2021-02-12,150.500000,152.912506,147.750000,149.612503,149.301483,37475600
2021-02-16,150.642502,153.725006,149.500000,153.302505,152.983810,32196000
2021-02-17,151.710007,152.235001,147.800003,149.059998,148.750122,27475600
2021-02-18,147.289993,148.732498,145.750000,148.289993,147.981735,23386800
2021-02-19,150.244995,151.770004,148.467499,149.264999,148.954697,27172400
2021-02-22,147.747498,151.332504,143.250000,143.557495,143.259048,32588400
2021-02-23,140.752502,142.387497,133.895004,141.419998,141.126038,39178000
2021-02-24,141.227493,145.067505,137.559998,144.990005,144.688599,44832000
2021-02-25,140.455002,143.747498,132.162506,133.074997,132.798355,82443600
2021-02-26,137.524994,138.544998,133.610001,137.145004,136.859909,50093200
2021-03-01,138.750000,139.250000,135.532501,138.417496,138.129776,35318400
2021-03-02,139.000000,139.205002,133.960007,134.062500,133.783829,26411600
2021-03-03,134.262497,134.514999,127.987503,128.047501,127.781319,37759200
2021-03-04,128.007507,129.750000,120.837502,123.702499,123.445343,57334400
2021-03-05,125.500000,125.500000,116.792503,124.614998,124.355942,54284000
2021-03-08,124.500000,124.712502,115.665001,115.932503,115.691505,54311200
2021-03-09,121.302498,126.167503,120.592499,125.202499,124.985344,52182400
2021-03-10,128.404999,129.800003,124.574997,124.682503,124.466255,38437600
2021-03-11,129.500000,130.462494,127.345001,129.934998,129.709656,29991600
2021-03-12,126.482498,128.887497,125.900002,128.559998,128.337051,24396400
2021-03-15,128.647507,132.067505,127.672501,131.912506,131.683746,22198800
2021-03-16,133.565002,135.125000,131.167496,132.912506,132.681976,27212800
2021-03-17,130.397507,134.532501,129.895004,133.412506,133.181137,24386400
2021-03-18,131.365005,131.839996,127.169998,127.224998,127.004333,29389600
2021-03-19,127.500000,129.214996,126.125000,128.457504,128.234711,29920800
2021-03-22,129.127502,133.945007,129.067505,131.862503,131.633804,29780400
2021-03-23,132.542496,133.445007,130.212494,130.707504,130.480820,22204800
2021-03-24,131.512497,131.592499,126.367500,126.430000,126.210724,24584000
2021-03-25,124.995003,127.147499,122.720001,125.352501,125.135094,29514400
2021-03-26,125.544998,128.562500,123.735001,128.392502,128.169830,36396800
2021-03-29,128.202499,130.625000,127.000000,129.482498,129.257935,27352000
2021-03-30,128.419998,129.752502,127.050003,128.717499,128.494247,20020400
2021-03-31,130.154999,134.705002,129.824997,133.482498,133.250992,31477600
2021-04-01,135.722504,138.699997,135.112503,138.117493,137.877930,30827600
2021-04-05,138.675003,140.139999,137.330002,139.875000,139.632401,25567200
2021-04-06,139.997498,140.542496,137.735001,138.615005,138.374619,19174400
2021-04-07,138.807495,142.434998,137.115005,141.434998,141.189682,25128400
2021-04-08,142.527496,144.714996,142.490005,143.169998,142.921707,24441600
2021-04-09,142.139999,144.080002,141.750000,144.000000,143.750244,19517200
2021-04-12,142.897507,153.524994,141.392502,152.089996,151.826218,86932400
2021-04-13,152.315002,157.000000,151.257507,156.794998,156.523056,67621200
2021-04-14,156.250000,157.205002,152.274994,152.770004,152.505051,38550000
2021-04-15,156.625000,162.142502,156.315002,161.372498,161.092621,59848000
2021-04-16,160.529999,161.657501,158.652496,159.125000,158.849030,33520800
2021-04-19,155.365005,158.074997,152.330002,153.617493,153.351074,40442000
2021-04-20,153.232498,154.970001,149.630005,151.712494,151.449356,33413200
2021-04-21,151.187500,153.625000,151.022507,153.604996,153.338593,21677600
2021-04-22,153.750000,154.384995,147.835007,148.502502,148.244980,27778800
2021-04-23,149.342499,153.350006,149.002502,152.652496,152.387726,22750000
2021-04-26,151.850006,154.789993,151.250000,154.779999,154.511551,19779600
2021-04-27,155.785004,156.705002,153.544998,153.817505,153.550720,16457200
2021-04-28,153.645004,155.322495,152.154999,152.767502,152.502563,20941600
2021-04-29,154.000000,154.365005,150.714996,153.247498,152.981705,17319600
2021-04-30,151.744995,153.649994,149.970001,150.095001,149.834686,20191200
2021-05-03,151.250000,152.467499,147.875000,148.367493,148.110168,20391200
2021-05-04,146.372498,146.375000,140.102493,143.512497,143.263565,40532400
2021-05-05,147.089996,148.134995,143.875000,144.585007,144.334244,29202400
2021-05-06,144.952499,145.712494,142.179993,145.229996,144.978119,19338000
2021-05-07,148.082504,149.707504,146.717499,148.122498,147.865585,22932800
2021-05-10,147.872498,148.059998,142.500000,142.657501,142.410095,26890400
2021-05-11,138.250000,143.547501,137.500000,143.062500,142.814346,28558400
2021-05-12,140.095001,142.602493,137.092499,137.585007,137.346375,30340800
2021-05-13,140.337494,140.807495,134.589996,136.652496,136.415482,28540400
2021-05-14,138.899994,143.279999,137.485001,142.429993,142.182999,25861600
2021-05-17,141.570007,141.692505,138.535004,141.654999,141.409332,21698000
2021-05-18,142.669998,144.042496,140.039993,140.157501,139.914429,18625600
2021-05-19,135.664993,140.794998,135.432495,140.657501,140.413528,34400000
2021-05-20,143.024994,146.837494,142.705002,146.125000,145.871567,32159200
2021-05-21,151.637497,152.220001,148.695007,149.917496,149.657455,67299200
2021-05-24,152.125000,157.449997,151.759995,156.119995,155.849228,55481600
2021-05-25,157.660004,158.184998,154.824997,156.477493,156.206100,43540800
2021-05-26,157.342499,157.937500,155.862503,157.000000,156.727707,37044000
2021-05-27,156.997498,157.500000,154.600006,154.880005,154.611404,58147600
2021-05-28,155.009995,162.774994,155.009995,162.445007,162.163269,64453600
2021-06-01,162.699997,163.882507,159.032501,162.645004,162.362915,47280400
2021-06-02,162.522507,169.187500,162.354996,167.782501,167.491501,59416800
2021-06-03,167.007507,172.589996,165.830002,169.697495,169.403198,58000800
2021-06-04,171.125000,176.610001,170.955002,175.782501,175.477631,61712000
2021-06-07,175.712494,178.125000,171.927505,176.190002,175.884430,57575600
2021-06-08,175.272507,176.214996,172.509995,174.570007,174.267242,32384800
2021-06-09,175.157501,175.750000,172.557495,173.582504,173.321167,38165600
2021-06-10,173.500000,174.919998,171.759995,174.250000,173.987640,28777200
2021-06-11,174.794998,179.392502,174.437500,178.252502,177.984146,41630800
2021-06-14,179.059998,180.395004,176.627502,180.187500,179.916214,32137600
2021-06-15,179.149994,180.162506,177.279999,177.884995,177.617172,24303200
2021-06-16,177.907501,179.547501,175.845001,178.102493,177.834335,30712400
2021-06-17,177.744995,188.350006,177.562500,186.572495,186.291595,80965600
2021-06-18,187.839996,193.750000,185.839996,186.387497,186.106873,96885600
2021-06-21,184.352493,185.365005,178.227493,184.272507,183.995056,67238400
2021-06-22,184.714996,189.637497,183.860001,188.867493,188.583130,58014400
2021-06-23,190.077499,191.527496,189.077499,190.572495,190.285553,33235600
2021-06-24,192.277496,194.199997,190.882507,192.054993,191.765823,32092400
2021-06-25,192.804993,193.455002,188.945007,190.309998,190.023453,27836400
2021-06-28,193.612503,200.787506,193.190002,199.850006,199.549118,49543600
2021-06-29,198.824997,200.987503,196.570007,200.267502,199.965973,36763200
2021-06-30,199.992493,201.625000,198.637497,200.024994,199.723831,32656800
2021-07-01,201.250000,204.559998,200.190002,202.119995,201.815674,48013600
2021-07-02,204.402496,205.052505,202.877502,204.869995,204.561539,34276400
2021-07-06,207.375000,208.419998,203.502502,206.985001,206.673370,44670800
2021-07-07,208.535004,208.750000,203.320007,203.717499,203.410782,41842800
2021-07-08,198.565002,201.330002,197.007507,199.027496,198.727844,50330000
2021-07-09,199.625000,200.802505,197.542496,200.502502,200.200638,29662400
2021-07-12,202.399994,205.327499,201.877502,205.125000,204.816177,32198400
2021-07-13,204.005005,204.612503,201.139999,202.500000,202.195129,29070800
2021-07-14,203.577499,204.177505,197.527496,198.414993,198.116257,38010000
2021-07-15,198.117493,198.470001,188.585007,189.662506,189.376968,55056400
2021-07-16,190.304993,191.570007,180.729996,181.610001,181.336563,68822400
2021-07-19,179.152496,190.419998,178.654999,187.797501,187.514755,74906000
2021-07-20,187.300003,188.380005,181.639999,186.119995,185.839767,43468700
2021-07-21,188.820007,195.270004,187.419998,194.100006,193.807770,37101700
2021-07-22,196.419998,198.869995,192.759995,195.940002,195.644974,32382600
2021-07-23,196.559998,197.000000,192.500000,195.580002,195.285522,19567200
2021-07-26,193.110001,194.419998,189.139999,192.940002,192.649506,20394300
2021-07-27,192.649994,196.220001,187.410004,192.080002,191.790787,24886300
2021-07-28,193.190002,196.460007,189.949997,195.029999,194.736374,20219100
2021-07-29,195.190002,198.529999,193.279999,196.619995,196.323975,19078100
2021-07-30,194.179993,196.300003,192.630005,194.990005,194.696426,18349700
2021-08-02,197.000000,199.610001,193.610001,197.500000,197.202637,21744400
2021-08-03,197.399994,202.220001,192.199997,198.149994,197.851669,30181100
2021-08-04,199.899994,203.179993,198.279999,202.740005,202.434784,23130900
2021-08-05,205.000000,207.330002,203.419998,206.369995,206.059296,21143500
2021-08-06,205.240005,205.699997,202.100006,203.660004,203.353348,17849700
2021-08-09,204.460007,205.080002,201.429993,202.949997,202.644424,14644300
2021-08-10,203.220001,204.300003,198.350006,199.360001,199.059845,17923800
2021-08-11,200.429993,200.490005,194.300003,196.990005,196.693420,18592500
2021-08-12,198.699997,200.289993,196.199997,199.050003,198.750336,15165200
2021-08-13,199.050003,202.139999,198.509995,201.880005,201.576065,18306300
2021-08-16,201.350006,202.869995,194.529999,199.500000,199.199646,21087600
2021-08-17,196.850006,197.699997,192.669998,194.580002,194.287048,20458500
2021-08-18,195.000000,196.339996,190.000000,190.399994,190.113342,28591300
2021-08-19,194.940002,204.949997,187.619995,197.979996,197.681946,76655500
2021-08-20,199.910004,208.649994,199.330002,208.160004,207.846588,67574100
2021-08-23,209.710007,219.970001,209.500000,219.580002,219.249405,57580700
2021-08-24,217.529999,219.589996,215.350006,217.929993,217.601898,29729900
2021-08-25,217.369995,224.699997,217.220001,222.130005,221.795578,34770100
2021-08-26,222.000000,223.399994,217.899994,220.679993,220.347748,23794000
2021-08-27,221.839996,227.220001,221.669998,226.360001,226.019196,30472200
2021-08-30,228.300003,230.429993,225.509995,226.880005,226.538406,26258000
2021-08-31,226.949997,226.949997,221.199997,223.850006,223.552399,25985000
2021-09-01,224.850006,226.970001,223.570007,224.410004,224.111679,20176700
2021-09-02,225.179993,225.929993,222.949997,223.960007,223.662277,18783400
2021-09-03,223.250000,229.860001,222.000000,228.429993,228.126312,28053200
2021-09-07,228.330002,228.990005,225.220001,226.619995,226.318695,19810700
2021-09-08,225.130005,226.100006,219.770004,223.389999,223.093018,25443400
2021-09-09,223.119995,225.380005,221.309998,221.770004,221.475159,19685600
2021-09-10,223.479996,226.259995,222.699997,224.779999,224.481140,24837600
2021-09-13,226.839996,229.639999,218.580002,221.520004,221.225510,29750000
2021-09-14,222.750000,224.100006,220.860001,222.419998,222.124313,19975500
2021-09-15,223.089996,223.669998,219.660004,223.410004,223.112976,16653800
2021-09-16,221.830002,222.770004,219.270004,222.419998,222.124313,15603300
2021-09-17,223.000000,223.210007,218.300003,219.000000,218.708832,29450300
2021-09-20,211.460007,214.330002,206.619995,211.130005,210.849289,34944000
2021-09-21,214.169998,214.250000,209.500000,212.460007,212.177536,20468800
2021-09-22,213.660004,219.600006,211.960007,219.410004,219.118286,26872600
2021-09-23,221.399994,225.350006,218.899994,224.820007,224.521118,24855500
2021-09-24,220.699997,221.490005,218.610001,220.809998,220.516434,21765500
2021-09-27,217.100006,217.990005,213.250000,216.600006,216.312042,24521500
2021-09-28,212.139999,214.190002,206.509995,206.990005,206.714813,34306900
2021-09-29,209.399994,210.169998,204.669998,205.169998,204.897217,21839400
2021-09-30,207.679993,210.660004,206.880005,207.160004,206.884567,22100900
2021-10-01,207.500000,208.589996,202.029999,207.419998,207.144226,24097800
2021-10-04,205.039993,205.419998,195.550003,197.320007,197.057678,34563500
2021-10-05,199.500000,206.479996,198.539993,204.509995,204.238098,27928200
2021-10-06,201.199997,207.199997,200.800003,207.000000,206.724792,29720200
2021-10-07,210.919998,213.220001,209.720001,210.750000,210.469803,25691900
2021-10-08,211.009995,212.059998,207.750000,208.309998,208.033035,15125800
2021-10-11,205.750000,210.630005,205.110001,206.949997,206.674850,16338800
2021-10-12,208.279999,210.570007,205.279999,206.710007,206.435165,16213400
2021-10-13,209.179993,209.899994,207.130005,209.389999,209.111603,18065200
2021-10-14,212.880005,217.550003,211.220001,217.460007,217.170898,24358900
2021-10-15,218.100006,219.309998,216.619995,218.619995,218.329346,22699400
2021-10-18,217.490005,222.910004,216.440002,222.220001,221.924545,18949400
2021-10-19,222.759995,223.789993,220.369995,222.899994,222.603622,16147300
2021-10-20,223.050003,224.330002,219.820007,221.029999,220.736130,14627600
2021-10-21,220.970001,227.110001,220.830002,226.919998,226.618317,18759000
2021-10-22,228.229996,231.300003,225.610001,227.259995,226.957855,24938400
2021-10-25,229.729996,233.550003,227.699997,231.660004,231.352020,23023500
2021-10-26,239.889999,252.589996,239.240005,247.169998,246.841385,48589800
2021-10-27,244.740005,250.899994,242.820007,244.509995,244.184921,24599000
2021-10-28,248.779999,249.500000,245.229996,249.410004,249.078400,23420400
2021-10-29,250.009995,257.089996,250.000000,255.669998,255.330093,29250300
2021-11-01,256.489990,258.940002,252.270004,258.269989,257.926605,26574000
2021-11-02,258.220001,266.779999,258.000000,264.010010,263.658966,29411200
2021-11-03,266.700012,267.839996,262.350006,265.980011,265.626434,23991000
2021-11-04,272.290009,313.649994,271.179993,298.010010,297.613770,115363100
2021-11-05,301.869995,314.000000,294.100006,297.519989,297.124451,85126000
2021-11-08,301.489990,311.000000,299.070007,308.040009,307.630493,50310100
2021-11-09,322.820007,323.100006,299.640015,306.570007,306.162445,64674600
2021-11-10,293.559998,308.500000,287.779999,294.589996,294.198303,63620600
2021-11-11,304.679993,305.899994,297.769989,303.899994,303.495972,33217200
2021-11-12,300.100006,306.799988,296.299988,303.899994,303.495972,41305400
2021-11-15,305.519989,306.440002,292.470001,300.250000,299.850861,38490900
2021-11-16,297.589996,303.899994,297.059998,302.029999,301.628448,26448400
2021-11-17,304.179993,305.089996,288.000000,292.609985,292.220917,42850800
2021-11-18,323.670013,327.600006,313.209991,316.750000,316.328888,78171100
2021-11-19,322.429993,330.880005,319.049988,329.850006,329.411469,53386700
2021-11-22,335.170013,346.470001,319.000000,319.559998,319.135101,75433500
2021-11-23,315.350006,323.600006,308.799988,317.459991,317.037903,53216300
2021-11-24,314.609985,328.549988,309.279999,326.739990,326.305603,43516200
2021-11-26,326.000000,327.100006,313.500000,315.029999,314.611176,28306900
2021-11-29,323.660004,334.119995,320.359985,333.760010,333.316284,45496400
2021-11-30,331.690002,333.529999,318.640015,326.760010,326.325531,62206600
2021-12-01,332.190002,332.890015,313.799988,314.350006,313.970520,48436800
2021-12-02,312.140015,324.779999,310.250000,321.260010,320.872192,47289000
2021-12-03,320.000000,321.290009,301.299988,306.929993,306.559479,54432500
2021-12-06,298.799988,302.410004,280.380005,300.369995,300.007385,65893800
2021-12-07,309.570007,324.489990,306.510010,324.269989,323.878510,59305300
2021-12-08,319.989990,322.899994,314.209991,318.260010,317.875824,47555100
2021-12-09,317.339996,322.049988,304.279999,304.899994,304.531952,48850700
2021-12-10,311.500000,313.049988,298.609985,301.980011,301.615448,48882500
2021-12-13,302.489990,302.940002,281.160004,281.609985,281.270020,59834400
2021-12-14,276.989990,286.779999,272.500000,283.369995,283.027924,66703500
2021-12-15,284.000000,305.000000,278.380005,304.589996,304.222321,69829700
2021-12-16,311.519989,311.600006,280.929993,283.869995,283.527313,70736600
2021-12-17,279.850006,289.220001,277.600006,278.010010,277.674377,71375800
2021-12-20,273.049988,281.440002,271.450012,277.190002,276.855377,46184700
2021-12-21,283.739990,291.200012,274.010010,290.750000,290.399017,52438500
2021-12-22,288.910004,295.549988,284.489990,294.000000,293.645111,39518400
2021-12-23,297.549988,300.589996,294.309998,296.399994,296.042145,34302200
2021-12-27,296.600006,310.869995,296.399994,309.450012,309.076447,40368600
2021-12-28,313.119995,313.299988,300.119995,303.220001,302.853943,42059100
2021-12-29,302.730011,305.480011,293.660004,300.010010,299.647827,34313900
2021-12-30,298.269989,304.570007,295.399994,295.859985,295.502808,30886400
2021-12-31,296.739990,300.299988,293.309998,294.109985,293.754944,26653000
2022-01-03,298.149994,307.109985,297.850006,301.209991,300.846344,39154700
2022-01-04,302.769989,304.679993,283.489990,292.899994,292.546387,52715400
2022-01-05,289.489990,294.160004,275.329987,276.040009,275.706757,49806400
2022-01-06,276.399994,284.380005,270.649994,281.779999,281.439789,45418600
2022-01-07,281.410004,284.220001,270.570007,272.470001,272.141052,40993900
2022-01-10,265.809998,274.690002,256.440002,274.000000,273.669220,59468100
2022-01-11,273.230011,280.649994,268.390015,278.170013,277.834229,40408900
2022-01-12,280.670013,285.950012,276.079987,279.989990,279.651947,38341300
2022-01-13,283.790009,284.799988,264.980011,265.750000,265.429169,54017100
2022-01-14,263.000000,271.970001,262.100006,269.420013,269.094788,39583200
2022-01-18,262.600006,266.380005,257.700012,259.029999,258.717285,42427000
2022-01-19,260.790009,265.429993,250.520004,250.669998,250.367371,48831500
2022-01-20,253.039993,255.789993,240.779999,241.500000,241.208466,43518100
2022-01-21,235.070007,248.229996,232.630005,233.740005,233.457825,71895800
2022-01-24,223.300003,233.800003,208.880005,233.720001,233.437836,91398200
2022-01-25,225.460007,229.429993,220.000000,223.240005,222.970490,66461600
2022-01-26,232.399994,240.570007,223.000000,227.720001,227.445068,75595900
2022-01-27,235.679993,239.949997,216.750000,219.440002,219.175095,57335300
2022-01-28,220.119995,228.580002,212.960007,228.399994,228.124283,54377400
2022-01-31,231.820007,245.089996,230.520004,244.860001,244.564392,56468000
2022-02-01,251.039993,251.449997,238.899994,246.380005,246.082565,51892500
2022-02-02,257.940002,258.170013,245.529999,252.419998,252.115265,54341900
2022-02-03,244.580002,250.770004,237.800003,239.479996,239.190903,41017800
2022-02-04,239.720001,246.350006,236.320007,243.190002,242.896423,35482900
2022-02-07,243.720001,251.820007,242.020004,247.279999,246.981476,37686800
2022-02-08,243.589996,252.300003,239.800003,251.080002,250.776871,41035900
2022-02-09,256.220001,267.250000,253.529999,267.049988,266.727600,52428200
2022-02-10,259.950012,269.250000,256.000000,258.239990,257.928253,51320000
2022-02-11,259.160004,261.519989,237.729996,239.490005,239.200882,60547200
2022-02-14,239.339996,248.750000,237.550003,242.669998,242.377029,44042400
2022-02-15,249.490005,265.450012,247.839996,264.950012,264.630157,69986900
2022-02-16,262.589996,265.820007,255.520004,265.109985,264.789917,73267600
2022-02-17,256.299988,257.850006,241.649994,245.070007,244.774139,81059500
2022-02-18,246.679993,249.860001,231.000000,236.419998,236.134583,76125500
2022-02-22,230.350006,240.639999,230.000000,233.899994,233.617630,63342200
2022-02-23,238.020004,241.550003,223.009995,223.869995,223.599747,56651100
2022-02-24,210.149994,238.000000,208.899994,237.479996,237.193298,73580100
2022-02-25,237.210007,242.169998,233.809998,241.570007,241.278381,52886600
2022-02-28,239.919998,246.649994,237.070007,243.850006,243.555618,47731900
2022-03-01,242.910004,243.770004,231.320007,234.770004,234.486603,41205600
2022-03-02,237.559998,244.089996,234.149994,242.199997,241.948807,38964200
2022-03-03,242.619995,243.259995,234.690002,237.139999,236.894089,36509500
2022-03-04,233.839996,236.800003,224.820007,229.360001,229.122147,43141500
2022-03-07,228.169998,230.330002,213.300003,213.520004,213.298569,45082100
2022-03-08,213.089996,223.729996,206.500000,215.139999,214.916885,55746700
2022-03-09,223.869995,232.199997,222.470001,230.139999,229.901321,49274200
2022-03-10,225.309998,227.880005,218.820007,226.580002,226.345016,42806600
2022-03-11,230.220001,231.449997,220.460007,221.000000,220.770813,36720900
2022-03-14,218.690002,222.619995,211.589996,213.300003,213.078812,38535400
2022-03-15,215.179993,230.380005,213.220001,229.729996,229.491760,49199600
2022-03-16,235.000000,245.970001,231.720001,244.960007,244.705978,67142200
2022-03-17,241.199997,248.419998,239.059998,247.660004,247.403168,47194100
2022-03-18,247.990005,265.690002,246.240005,264.529999,264.255615,73071900
2022-03-21,265.070007,271.519989,259.670013,267.339996,267.062744,59172700
2022-03-22,267.269989,272.380005,260.720001,265.239990,264.964905,54700700
2022-03-23,261.260010,266.119995,255.750000,256.339996,256.074158,50212000
2022-03-24,261.660004,283.200012,259.070007,281.500000,281.208069,87737900
2022-03-25,278.859985,283.579987,272.709991,276.920013,276.632813,57901600
2022-03-28,277.559998,282.500000,272.059998,282.190002,281.897369,42549400
2022-03-29,286.950012,289.459991,279.799988,286.559998,286.262817,48898400
2022-03-30,283.040009,284.959991,275.029999,276.899994,276.612854,46348700
2022-03-31,277.820007,282.480011,272.700012,272.859985,272.576996,52344000
2022-04-01,273.750000,274.959991,262.670013,267.119995,266.842987,51723500
2022-04-04,267.279999,275.579987,266.130005,273.600006,273.316284,39712000
2022-04-05,272.540009,273.190002,258.200012,259.309998,259.041077,43661500
2022-04-06,249.339996,253.000000,240.029999,244.070007,243.816895,70383300
2022-04-07,244.410004,247.220001,234.779999,242.080002,241.828949,55799200
2022-04-08,239.169998,239.229996,230.619995,231.190002,230.950241,52478100
2022-04-11,222.139999,223.199997,216.600006,219.169998,218.942703,57520700
2022-04-12,225.369995,227.250000,212.820007,215.039993,214.816986,66225800
2022-04-13,217.279999,225.000000,214.550003,222.029999,221.799744,51694300
2022-04-14,225.050003,227.770004,211.630005,212.580002,212.359558,56909700
2022-04-18,212.000000,220.880005,210.789993,217.830002,217.604080,52570100
2022-04-19,217.199997,223.729996,213.139999,221.979996,221.749786,51278100
2022-04-20,225.169998,226.699997,212.000000,214.820007,214.597229,46897400
2022-04-21,217.089996,223.919998,200.000000,201.830002,201.620697,65620900
2022-04-22,203.029999,204.860001,195.000000,195.149994,194.947617,62471300
2022-04-25,192.020004,199.449997,190.960007,199.020004,198.813614,64156600
2022-04-26,197.179993,197.880005,186.699997,187.880005,187.685165,65314300
2022-04-27,185.979996,191.669998,182.899994,184.149994,183.959015,49946000
2022-04-28,189.669998,200.369995,184.899994,197.820007,197.614853,57032700
2022-04-29,194.020004,201.279999,185.169998,185.470001,185.277649,50043500
2022-05-02,185.410004,195.740005,183.910004,195.330002,195.127441,57204900
2022-05-03,194.000000,198.250000,191.330002,196.020004,195.816711,47575100
2022-05-04,199.229996,204.000000,187.509995,203.339996,203.129135,64885500
2022-05-05,198.669998,199.250000,185.000000,188.440002,188.244568,62633100
2022-05-06,187.360001,195.119995,179.899994,186.750000,186.556320,63329700
2022-05-09,180.339996,182.550003,168.270004,169.500000,169.324219,64445500
2022-05-10,176.889999,181.979996,170.250000,175.949997,175.767517,76147400
2022-05-11,173.470001,177.529999,165.679993,166.300003,166.127548,67016700
2022-05-12,162.190002,167.880005,155.669998,161.750000,161.582260,70872800
2022-05-13,167.880005,179.279999,165.929993,177.059998,176.876373,67043700
2022-05-16,175.089996,177.880005,171.059998,172.639999,172.460968,52144600
2022-05-17,180.740005,183.710007,176.339996,181.770004,181.581497,58583000
2022-05-18,177.050003,181.179993,168.639999,169.380005,169.204346,54516100
2022-05-19,169.369995,176.869995,167.339996,171.240005,171.062424,62131000
2022-05-20,173.320007,174.100006,157.550003,166.940002,166.766891,73910500
2022-05-23,162.740005,169.149994,161.789993,168.979996,168.804764,63988900
2022-05-24,165.100006,165.970001,157.800003,161.539993,161.372467,58855000
2022-05-25,160.199997,171.110001,160.000000,169.750000,169.573959,78113200
2022-05-26,160.360001,180.919998,160.220001,178.509995,178.324860,99657500
2022-05-27,181.860001,188.809998,181.000000,188.110001,187.914932,73837900
2022-05-31,189.800003,192.000000,183.500000,186.720001,186.526367,66410000
2022-06-01,187.240005,190.529999,181.220001,183.199997,183.009995,54451400
2022-06-02,182.919998,196.190002,181.979996,195.919998,195.716812,64865600
2022-06-03,190.820007,193.320007,185.220001,187.199997,187.005844,59877900
2022-06-06,191.389999,193.369995,185.639999,187.860001,187.665192,42240600
2022-06-07,184.720001,190.000000,181.880005,189.259995,189.063721,38891400
2022-06-08,187.990005,191.800003,185.350006,186.479996,186.325974,36325200
2022-06-09,184.809998,189.330002,180.410004,180.479996,180.330948,39557400
2022-06-10,176.000000,176.970001,168.690002,169.740005,169.599808,46524800
2022-06-13,160.000000,163.119995,156.059998,156.470001,156.340759,60415300
2022-06-14,157.309998,160.660004,154.119995,158.360001,158.229233,46968000
2022-06-15,160.949997,168.679993,159.259995,165.270004,165.133514,56393600
2022-06-16,158.600006,159.419998,154.009995,156.009995,155.881149,54574900
2022-06-17,156.479996,159.949997,153.279999,158.800003,158.668854,63033400
2022-06-21,164.750000,170.080002,164.070007,165.660004,165.523193,48308900
2022-06-22,162.259995,166.619995,161.800003,163.600006,163.464905,43713500
2022-06-23,165.190002,165.850006,158.529999,162.250000,162.115997,46368000
2022-06-24,165.000000,171.399994,163.100006,171.259995,171.118561,47215300
2022-06-27,173.119995,173.300003,166.259995,168.690002,168.550690,42796800
2022-06-28,169.000000,172.020004,159.449997,159.820007,159.688019,46114900
2022-06-29,158.139999,158.199997,151.699997,155.419998,155.291656,48235200
2022-06-30,153.610001,155.669998,148.619995,151.589996,151.464783,68607000
2022-07-01,148.990005,150.630005,143.919998,145.229996,145.110062,57761000
2022-07-05,141.750000,149.710007,140.550003,149.639999,149.516418,65139700
2022-07-06,150.100006,153.190002,147.889999,151.300003,151.175049,52906600
2022-07-07,154.559998,159.449997,153.889999,158.580002,158.449036,49290300
2022-07-08,154.300003,160.369995,153.889999,158.380005,158.249191,46797200
2022-07-11,155.259995,155.270004,150.380005,151.520004,151.394867,43732100
2022-07-12,152.679993,154.309998,148.770004,150.820007,150.695450,45848300
2022-07-13,145.899994,153.750000,144.649994,151.639999,151.514755,52191800
2022-07-14,151.080002,154.729996,147.279999,153.720001,153.593048,45623500
2022-07-15,156.589996,157.820007,154.449997,157.619995,157.489822,38593500
2022-07-18,163.020004,168.970001,160.020004,161.009995,160.877029,67051700
